cardinals	0.42252102494239807	-0.6817584037780762	0.08317101001739502	-0.07844553887844086	-0.49746209383010864	0.27122434973716736	-0.49307456612586975	0.452219694852829	-0.17868222296237946	0.030005618929862976	0.251966655254364	0.028389131650328636	-0.024976525455713272	-0.26700663566589355	-0.38237857818603516	-0.22626349329948425	-0.20947545766830444	0.4562090039253235	-0.15843939781188965	-0.22330616414546967	-0.11980076879262924	-0.2172662317752838	0.23771902918815613	0.0788462683558464	-0.5755929946899414	0.4825160503387451	-0.14816966652870178	-0.35621950030326843	-0.3692987859249115	-0.7657681703567505	0.11741107702255249	0.3361850678920746	-0.3440770208835602	0.38518404960632324	-0.39676010608673096	-0.18299399316310883	-0.18478630483150482	0.3829983174800873	0.2976190745830536	-0.376056969165802	-0.19337888062000275	0.022039735689759254	-0.5179341435432434	-0.20709557831287384	0.2662912607192993	-0.010833417065441608	0.2490941733121872	0.5232231616973877	0.6501525640487671	0.46636369824409485	0.47198784351348877	0.0481610968708992	0.010859892703592777	0.6540310978889465	0.3674513101577759	0.5894248485565186	0.26470160484313965	0.7434903979301453	-0.585739016532898	0.11854623258113861	-0.05565904080867767	-0.037347547709941864	-0.030653784051537514	-0.35852718353271484	-0.0069555495865643024	0.12734107673168182	0.46288231015205383	-0.006064724642783403	0.2754267454147339	0.025339050218462944	-0.685974657535553	0.19713734090328217	0.06539609283208847	-0.24603772163391113	0.24130617082118988	-0.053284838795661926	0.2432069480419159	0.13905736804008484	-0.17556039988994598	-0.03819790482521057	0.07472201436758041	0.6728832125663757	0.13557161390781403	-0.2902309000492096	0.43636244535446167	0.21333450078964233	0.26140618324279785	0.03969445079565048	0.2990753948688507	0.15217553079128265	-0.6319795250892639	0.15365666151046753	-0.4335486590862274	-0.03788180276751518	0.40164807438850403	-0.3589622974395752	0.017232026904821396	0.2962457537651062	0.09648679941892624	-0.6747124195098877	0.05484887585043907	0.316853791475296	0.7336277961730957	0.1171545758843422	0.6371542811393738	-0.370758593082428	-0.3071434497833252	-0.07757057249546051	-0.066944420337677	0.5240957736968994	-0.40771549940109253	0.22158819437026978	-0.5465908646583557	-0.5368673801422119	0.21915528178215027	0.24981200695037842	-0.2190982550382614	0.33214524388313293	0.013870440423488617	-0.25630491971969604	0.022935232147574425	0.4393220543861389	0.28625109791755676	0.018585003912448883	-0.14759594202041626	0.1790056675672531	-0.29910990595817566	-0.4827154874801636
falcons	-0.1542498618364334	-0.11622864753007889	0.48967406153678894	-0.2823010981082916	0.21352237462997437	-0.5128607749938965	-0.30068033933639526	0.08452591300010681	0.48050692677497864	0.7028244137763977	-0.7216870188713074	1.1902631521224976	0.33123815059661865	-0.27203047275543213	0.7262535095214844	-0.04277542978525162	0.26242607831954956	0.05583735182881355	0.5108808279037476	0.7248302102088928	-0.3809548318386078	-0.5918957591056824	-0.2907711863517761	0.20039989054203033	-0.5168942809104919	-0.07672984898090363	0.020135831087827682	0.07682181149721146	0.2750043272972107	-0.10619517415761948	0.05064794048666954	-0.033360786736011505	0.0938146561384201	0.1578625738620758	-0.2756880819797516	0.5733598470687866	0.015580453909933567	0.12411082535982132	-0.2233458310365677	0.6714629530906677	0.7558338642120361	-0.44223272800445557	-0.03173805773258209	-0.07605592906475067	-0.013836774975061417	0.06908529251813889	-0.135260209441185	0.12005452811717987	0.0392412394285202	0.3292725086212158	-0.3761152923107147	-0.048035211861133575	-0.39614373445510864	-0.12650100886821747	0.3285506069660187	-0.20390291512012482	0.2542765736579895	0.255135715007782	-0.5675216317176819	0.14731226861476898	0.3927856683731079	-0.27605605125427246	-0.18789856135845184	0.061845917254686356	-0.3963146507740021	0.9610427618026733	0.14364156126976013	0.1789579540491104	-0.4055929183959961	-0.43606501817703247	0.26819908618927	0.64351487159729	-0.3203151524066925	0.4920043647289276	0.30122044682502747	0.5929044485092163	0.05253278836607933	0.5935649275779724	0.743516743183136	0.6529034376144409	0.06971690058708191	0.6867609024047852	0.13618241250514984	-0.18231573700904846	-0.19566664099693298	-0.08140623569488525	-0.41640162467956543	-1.0928319692611694	-0.008583683520555496	0.4804271459579468	-0.08356861025094986	-0.028218407183885574	-0.08225276321172714	0.08050696551799774	0.334224134683609	-0.027213428169488907	-1.297648310661316	-0.5930891633033752	0.25151383876800537	-0.6149588823318481	0.43497008085250854	0.1878029853105545	0.1543426662683487	0.27304166555404663	0.48304611444473267	0.86128169298172	0.2884278893470764	0.15032954514026642	0.42190083861351013	0.25502103567123413	-0.3904329538345337	0.09916345030069351	-0.6103136539459229	-0.77849942445755	-0.16941700875759125	0.09458700567483902	-0.31196165084838867	0.10298291593790054	0.47685766220092773	0.21763159334659576	0.30478635430336	0.5710970759391785	0.28769010305404663	-0.8829597234725952	0.975151777267456	-0.07675187289714813	-0.5123119354248047	-0.009299852885305882
ravens	0.11245158314704895	0.40724554657936096	0.04889838397502899	0.5533285737037659	-0.603115439414978	0.21096661686897278	0.2613872289657593	0.2566402554512024	0.04312252625823021	0.5375322699546814	0.3064625561237335	0.4472655653953552	0.014224116690456867	0.21073602139949799	-0.17377884685993195	-0.4412653148174286	-0.18771085143089294	-0.3101619482040405	0.1359451413154602	-0.06079012528061867	0.11831966787576675	-0.5825565457344055	-0.17234911024570465	0.2361098825931549	-0.08851657062768936	0.08400695025920868	0.059484463185071945	0.4275558590888977	0.5968206524848938	-0.184123694896698	-0.09483581781387329	-0.3484307825565338	0.23768751323223114	-0.22394131124019623	0.03959839791059494	-0.10123065114021301	-0.3089873492717743	0.2926519215106964	0.2730102241039276	-0.15776866674423218	-0.22449395060539246	0.03417259454727173	0.5556074976921082	0.30036255717277527	0.11757178604602814	0.3404838442802429	0.07240341603755951	0.004586982075124979	-0.2162572741508484	0.2607114017009735	0.45055091381073	0.471017062664032	0.28906217217445374	-0.3005604147911072	-0.02642887644469738	-0.30863553285598755	-0.011418060399591923	0.3880453407764435	-0.32010069489479065	-0.06284309178590775	-0.3105265200138092	-0.41020679473876953	-0.4497092366218567	0.0017404669197276235	0.03175905719399452	0.073353610932827	-0.15979160368442535	-0.00023687255452387035	0.43107447028160095	-0.599101722240448	-0.5651929378509521	0.31177496910095215	0.41310915350914	0.26937437057495117	0.0458337776362896	-0.22992901504039764	-0.30159586668014526	0.28870299458503723	-0.13248208165168762	0.5602890253067017	0.16080103814601898	-0.3827068507671356	0.2557239234447479	0.08073583245277405	0.007312098052352667	-0.005900288932025433	-0.278165340423584	-0.02359997294843197	0.5703542232513428	-0.16507898271083832	-0.21356157958507538	0.29155096411705017	-0.10268480330705643	0.4254717230796814	0.10457869619131088	0.31072062253952026	0.13467423617839813	0.17346669733524323	0.14504778385162354	-0.37478286027908325	-0.24232517182826996	-0.05053713172674179	-0.14758709073066711	-0.24122008681297302	0.3544669449329376	0.6605713367462158	-0.036124296486377716	0.16878272593021393	-0.3325020372867584	0.05726763606071472	0.16492187976837158	0.04745129123330116	-0.212758868932724	0.16415463387966156	0.5205912590026855	0.2323233038187027	0.2935171127319336	0.42117419838905334	-0.011166409589350224	0.3411714732646942	-0.026401998475193977	0.28748953342437744	-0.3132868707180023	-0.6260252594947815	-0.27842238545417786	0.03584079071879387	0.37001967430114746	0.1035032868385315
bills	0.337422639131546	-0.7387701272964478	-0.05308220908045769	-0.06841687858104706	0.2953301668167114	-0.6446434855461121	-0.22480449080467224	0.017093999311327934	-0.18043451011180878	0.1919059306383133	0.31527823209762573	-0.059857435524463654	0.24721987545490265	-0.12747624516487122	-0.44297879934310913	0.0805438682436943	0.15998907387256622	-0.20467433333396912	-0.08549176156520844	-0.4780119061470032	-0.36554452776908875	-0.4293655455112457	-0.041468020528554916	-0.491192102432251	-0.4094443917274475	0.040778953582048416	-0.3702431321144104	0.19082266092300415	0.13180291652679443	-0.9377309679985046	0.13703088462352753	-0.3874208331108093	-0.3322516679763794	0.3171983063220978	-0.09586523473262787	0.66633141040802	-0.16257356107234955	0.2764374017715454	0.19649192690849304	-0.04427529498934746	0.7913286089897156	0.25395628809928894	0.018791887909173965	-0.4725823402404785	-0.3387329578399658	0.37965670228004456	0.14768332242965698	0.7587543725967407	0.5200493931770325	-0.03567291796207428	-0.5013734698295593	0.493325799703598	-0.13273528218269348	0.09032934904098511	0.4255494773387909	0.09525629132986069	0.6132724285125732	-0.3304775655269623	-0.7199755311012268	0.3984474241733551	-0.2629864811897278	-0.5560258030891418	0.11719156801700592	-0.3980165123939514	-0.7663936018943787	0.13277535140514374	0.40698349475860596	-0.10485775768756866	-0.24225354194641113	-0.30483105778694153	0.41026225686073303	-0.2875831425189972	0.9291768670082092	-0.2490009367465973	0.10180491954088211	-0.32622796297073364	0.42039668560028076	0.1251019537448883	0.10705068707466125	-0.5437440872192383	0.6076687574386597	-0.2231285572052002	0.11304952949285507	0.11899901181459427	0.6756413578987122	0.16440477967262268	0.17446917295455933	0.2065255492925644	-0.19049811363220215	-0.3180046081542969	-0.5555576086044312	0.22416825592517853	-0.0849563404917717	-0.10894326120615005	0.2069023847579956	-0.11769795417785645	-0.6385141611099243	-0.23771722614765167	-0.271122008562088	-0.49219292402267456	0.6268383860588074	0.14002813398838043	-0.37813228368759155	-0.5524556636810303	0.3371410071849823	-0.34643903374671936	0.19882513582706451	0.15294213593006134	-0.2284155786037445	0.2658759355545044	-0.6538940668106079	-0.20733880996704102	-0.357819527387619	-0.36940768361091614	-0.10848292708396912	0.4229344129562378	-0.3939661979675293	0.12860040366649628	0.38139885663986206	-0.4501366913318634	-0.022902464494109154	-0.28186526894569397	-0.0305474940687418	-0.2676064670085907	-0.14837417006492615	-0.047081757336854935	0.006445370148867369	0.34397363662719727
panthers	0.06255574524402618	-0.34450477361679077	0.3069375455379486	0.20834557712078094	0.007581654004752636	-0.009510193951427937	-0.043114662170410156	-0.10427532345056534	0.41260993480682373	-0.3477931618690491	0.1521044671535492	0.31677451729774475	0.2733324468135834	-0.1296727955341339	0.11150510609149933	-0.12675727903842926	-0.20093633234500885	-0.01715056784451008	0.09555096924304962	-0.15536384284496307	-0.17748329043388367	-0.3344120383262634	0.31979188323020935	-0.15869875252246857	0.5106716752052307	0.06201796978712082	-0.24598270654678345	0.17441417276859283	0.06744702160358429	0.38992738723754883	-0.20195108652114868	-0.19989094138145447	-0.09407579898834229	0.07252936065196991	-0.12099635601043701	-0.11644548922777176	0.2048388421535492	-0.01157296635210514	0.013397891074419022	0.16870489716529846	0.8104370832443237	0.21583588421344757	-0.04023715481162071	0.42675748467445374	-0.2542344629764557	0.39987996220588684	0.12637172639369965	0.044992029666900635	0.5464354157447815	0.2402798980474472	0.08046969026327133	0.22815528512001038	-0.3594426214694977	0.1531086564064026	0.2866172194480896	0.5335248112678528	-0.246786966919899	-0.09183462709188461	-0.9860865473747253	-0.7486797571182251	-0.21693260967731476	-0.4474557936191559	-0.2359912395477295	-0.3747994303703308	0.22814132273197174	0.23223407566547394	0.10065621882677078	-0.008885333314538002	-0.15119317173957825	-0.2955515384674072	-0.06697537004947662	-0.05479462072253227	0.39003926515579224	-0.5444710850715637	-0.7483685612678528	-0.46320560574531555	0.05885830149054527	-0.19792526960372925	0.2700217664241791	0.679347813129425	0.3342967927455902	0.026681507006287575	-0.022722503170371056	0.07904952764511108	-0.09145001322031021	-0.15035398304462433	-0.24379107356071472	0.1051478311419487	0.07790274173021317	-0.2804740071296692	-0.6175452470779419	0.4512898027896881	0.024852070957422256	0.386833518743515	0.088326096534729	-0.2916581332683563	-0.4542727470397949	-0.05322412773966789	0.4999130964279175	-0.4662488102912903	-0.058481231331825256	0.6368514895439148	0.5392057299613953	0.20387282967567444	0.20957264304161072	-0.28678926825523376	0.23225437104701996	-0.08270159363746643	-0.3600265681743622	-0.15921363234519958	-0.2935585677623749	0.2742689549922943	-0.07738229632377625	-0.6692831516265869	-0.0626278892159462	0.09732867777347565	0.1598822921514511	0.017698880285024643	0.4044446051120758	-0.07300638407468796	0.10433532297611237	0.0399298220872879	-0.09175542742013931	0.18591922521591187	0.34641796350479126	0.10763703286647797	0.11636874079704285	0.3444189131259918
bears	-0.4850451350212097	-0.6641719937324524	0.07351522892713547	0.028104102239012718	-0.2947160601615906	-0.0982702299952507	-0.009915621019899845	0.10148946940898895	0.2365577220916748	-0.33987897634506226	0.021597884595394135	0.6423889994621277	-0.041088540107011795	-0.09936517477035522	-0.16635902225971222	-0.29842036962509155	0.3215474486351013	-0.14353962242603302	0.5274434685707092	-0.057150110602378845	-0.6718180775642395	0.34872618317604065	-0.23286139965057373	-0.18118497729301453	0.47542086243629456	0.17588360607624054	-0.12271415442228317	-0.14171202480793	-0.07304910570383072	-0.3660506308078766	0.5439794659614563	0.32412222027778625	-0.4962623119354248	0.21777987480163574	0.769456684589386	0.21331648528575897	-0.649577260017395	0.15438759326934814	-0.6105002760887146	0.04710977151989937	0.3291712999343872	-0.006323981564491987	-0.5245461463928223	0.35370007157325745	-0.3159712255001068	0.18111452460289001	0.3361341655254364	0.5842405557632446	0.4672308564186096	0.08697464317083359	0.2026817500591278	0.311191588640213	-0.21833674609661102	0.6605632305145264	0.13046880066394806	0.18729035556316376	0.3726459741592407	-0.38476431369781494	-0.10188958048820496	-0.2722896635532379	-0.5103040337562561	-0.33513373136520386	-0.318825900554657	0.00817241333425045	0.3181610107421875	-0.25953924655914307	0.020193032920360565	-0.43953534960746765	0.15316914021968842	-0.5805686116218567	0.031331684440374374	0.1464802324771881	0.5335337519645691	-0.3851020336151123	-0.19243420660495758	-0.44327351450920105	0.7280858755111694	-0.3294728398323059	-0.5043574571609497	0.11381755769252777	-0.14216731488704681	0.32371148467063904	0.13060779869556427	0.37528079748153687	0.46765440702438354	-0.34587857127189636	-0.1236172467470169	-0.2141098529100418	0.7058919072151184	-0.6781748533248901	-0.7499916553497314	-0.06200248748064041	0.47141242027282715	0.3324836492538452	-0.09636244177818298	0.10398157685995102	0.1339501440525055	0.11232230812311172	-0.15767888724803925	-0.4674392342567444	0.03819361701607704	0.19509920477867126	0.3284294605255127	0.2127307951450348	0.39471274614334106	0.22351385653018951	-0.26607415080070496	0.18878762423992157	0.5910536050796509	-0.23131489753723145	0.2684165835380554	0.11646860837936401	-0.038813624531030655	-0.5945815443992615	-0.023465726524591446	-0.08442691713571548	0.3593268096446991	0.19584932923316956	0.4641188085079193	0.023114729672670364	0.06248188391327858	-0.20212134718894958	-0.531282901763916	0.14461840689182281	0.4350435435771942	0.45464110374450684	0.13224336504936218	0.3622034192085266
bengals	0.18038581311702728	-1.3728828430175781	0.1072186604142189	0.4293825030326843	0.718119204044342	-0.454363077878952	-0.7281659841537476	-0.2532678246498108	-0.42384544014930725	-0.021908946335315704	0.052966758608818054	-0.2194313108921051	0.011726618744432926	0.07778793573379517	0.05436651036143303	-0.06707552075386047	0.017591621726751328	-0.3587743639945984	-0.3949635326862335	0.06313692778348923	0.04538782685995102	-0.3712698817253113	0.5067233443260193	-0.386394739151001	0.09777612239122391	0.635925829410553	0.13461017608642578	-0.2071298360824585	-0.09987688809633255	-0.4987725019454956	0.26066434383392334	-0.14194956421852112	-0.15722422301769257	-0.15670563280582428	-0.16972242295742035	-0.2702038884162903	-0.2546224594116211	-0.06419094651937485	-0.038621604442596436	0.1753452569246292	0.2678087055683136	-0.3006541430950165	-0.3237217366695404	0.6690930724143982	-0.5220778584480286	0.7967736124992371	-0.41256579756736755	0.5764305591583252	0.6066265106201172	0.1908920258283615	0.40259262919425964	0.05699232965707779	-0.404530793428421	0.3317337930202484	0.13185381889343262	0.17721712589263916	-0.1694106012582779	-0.29316627979278564	-0.347835898399353	0.04106029495596886	-0.09419094771146774	0.20350834727287292	-0.152054563164711	0.5755763053894043	-0.6114120483398438	0.31926342844963074	0.23121029138565063	-0.04342189058661461	-0.3617118299007416	-0.4542594850063324	-0.14686082303524017	0.08313745260238647	0.1776508241891861	0.05005019158124924	-0.0008956608944572508	-0.06815862655639648	-0.23317983746528625	0.7336110472679138	0.268732488155365	0.23315304517745972	-0.6196790337562561	0.35421159863471985	-0.2844352126121521	-0.11604391038417816	0.0859706848859787	-0.2993620038032532	-0.3830084502696991	0.02464355155825615	-0.0525946207344532	0.611613392829895	-0.5112773776054382	-0.11610215157270432	-0.12123104929924011	0.2959906756877899	0.09243762493133545	0.0952560305595398	-0.8235442638397217	-0.3545902371406555	-0.18533650040626526	-0.0667429193854332	-0.14133131504058838	0.7879970669746399	1.1086028814315796	-0.19934386014938354	0.02330973744392395	-0.04407324641942978	0.08475089818239212	0.09586609899997711	0.06493569910526276	-0.1694861799478531	-0.3216370940208435	0.15524087846279144	-0.13209913671016693	0.06738051027059555	0.3211367130279541	0.7335436940193176	-0.12151630967855453	-0.1123415157198906	0.24105487763881683	-0.11762375384569168	-0.2726390063762665	-0.21202923357486725	0.21653199195861816	-0.4207686483860016	0.22985155880451202	0.08767712116241455	-0.42458704113960266	0.3973585367202759
browns	-0.10624826699495316	-0.853573739528656	-0.16045528650283813	-0.09693535417318344	-0.28563061356544495	-0.5081517100334167	-0.4106348156929016	0.17628003656864166	-0.29504701495170593	0.3716358542442322	-0.14316754043102264	0.8145832419395447	0.11724111437797546	-0.47843316197395325	-0.24359753727912903	-0.15966373682022095	0.4923137128353119	0.05908849835395813	0.4905785918235779	0.6402981877326965	0.26036739349365234	-0.06147005781531334	-0.3700264096260071	-0.15753722190856934	-0.7007510662078857	0.3488299548625946	0.37198665738105774	-0.5526930093765259	-0.12079479545354843	-0.8064397573471069	0.5297646522521973	0.4564400911331177	0.16411419212818146	-0.03715333342552185	-0.4653180241584778	0.5061237215995789	-0.5399801135063171	0.7425553798675537	-0.414741188287735	0.06948883831501007	0.6891525983810425	0.44259923696517944	-0.1522056758403778	0.31361690163612366	-0.2194652259349823	-0.10948466509580612	-0.36749833822250366	0.4781627655029297	0.1525302529335022	0.5095279812812805	0.1457594484090805	-0.007063192315399647	-0.29049575328826904	-0.4393448233604431	0.24961362779140472	0.07665171474218369	0.4704633951187134	-0.5687771439552307	0.20006410777568817	0.08356687426567078	-0.4282144606113434	-0.3933592438697815	0.2613314986228943	-0.15097881853580475	-0.560955822467804	0.49047917127609253	0.06108635291457176	-0.3816680610179901	0.13070876896381378	-0.37758341431617737	-0.03834764286875725	-0.539347231388092	0.1842188835144043	-0.977414608001709	-0.8644787669181824	0.2097902148962021	-0.39503055810928345	0.5320571660995483	-0.5427622199058533	-0.5226826071739197	0.5599965453147888	-0.7041472792625427	-0.23752173781394958	0.6370867490768433	0.08459129184484482	0.20127832889556885	0.32690608501434326	-0.7316151261329651	0.05184439197182655	0.3829401135444641	-0.5963218212127686	-0.22527976334095	0.12095289677381516	-0.01848570816218853	-0.035954345017671585	0.4687500298023224	-0.4041261374950409	-0.4871475398540497	-0.06944555789232254	0.34054651856422424	-0.1985522359609604	0.8249038457870483	0.6169525384902954	-0.3023201823234558	0.2598687410354614	0.1151600107550621	0.8621633648872375	-0.708636462688446	0.5299127697944641	0.4469636380672455	-0.2019992619752884	-0.4307783246040344	-0.06727238744497299	-0.5843310356140137	0.14390461146831512	-0.06357023119926453	-0.3599788248538971	-0.06550300866365433	0.058938950300216675	0.14928990602493286	0.6206307411193848	0.1515009105205536	0.20155110955238342	0.24255645275115967	0.42376407980918884	-0.4893937408924103	-0.48655980825424194	0.07251506298780441
cowboys	-0.026526762172579765	-0.017348598688840866	-0.03647887706756592	0.036727312952280045	0.00012234598398208618	-0.020255137234926224	0.03198239579796791	0.033811938017606735	0.04161990061402321	-0.0274371150881052	0.020712170749902725	-0.0250311978161335	-0.0232810378074646	-0.0034121647477149963	0.0031391270458698273	-0.019506430253386497	0.008708417415618896	0.028133157640695572	-0.02364429272711277	0.04943973198533058	-0.0434856079518795	-0.04225964471697807	0.03782855346798897	-0.002439308911561966	0.03419283404946327	0.034932542592287064	0.015529360622167587	0.02317441627383232	-0.02967963181436062	0.012813892215490341	0.02488568052649498	-0.011742651462554932	0.04266773536801338	-0.004125237464904785	-0.008218370378017426	-0.015399027615785599	0.04239547625184059	-0.035344887524843216	-0.0035850033164024353	-0.006554760038852692	0.036845613270998	0.02130807563662529	0.008841551840305328	-0.02373596467077732	-0.03228737413883209	0.017483104020357132	0.023350629955530167	0.016169201582670212	0.0307939313352108	-0.04540635272860527	0.010362815111875534	-0.006507493555545807	0.03272850438952446	0.005276717245578766	0.039365675300359726	0.025182511657476425	0.04835304990410805	-0.03299528360366821	-0.008929453790187836	-0.0048136599361896515	-0.013125680387020111	-0.04426708444952965	-0.00794076919555664	0.01853373274207115	0.040670741349458694	0.022267762571573257	0.030475351959466934	-0.027958154678344727	-0.02964884042739868	-0.008142340928316116	0.00018578767776489258	0.024855565279722214	-0.023428654298186302	0.0390794612467289	0.03567734733223915	0.0415368415415287	-0.0216545220464468	0.03937337175011635	0.026330817490816116	-0.00371391698718071	-0.041074156761169434	0.035447802394628525	-0.01153486967086792	-0.0325801745057106	0.02066672220826149	0.000697113573551178	-0.022453606128692627	-0.04844195768237114	0.02160138264298439	-0.02844480238854885	-0.04061919450759888	-0.04599041864275932	-0.029102934524416924	0.03526167944073677	0.03656342998147011	-0.010926652699708939	0.04659609869122505	0.04640908166766167	0.013426270335912704	0.008604418486356735	0.016604337841272354	0.03096264973282814	-0.010143496096134186	-0.043647993355989456	-0.018510200083255768	0.01899433508515358	0.004057835787534714	0.001270245760679245	0.005320750176906586	-0.027016794309020042	0.037647392600774765	0.0021836161613464355	5.265325307846069e-05	-0.013328038156032562	-0.02749958075582981	0.006184220314025879	-0.024186981841921806	-0.029772257432341576	-0.037144433706998825	0.0202273391187191	0.03515651449561119	0.014492560178041458	0.0251983143389225	0.006170488893985748	0.006040416657924652	0.004667200148105621	0.006843246519565582	0.01932353898882866
broncos	-0.318921834230423	-0.48264139890670776	0.5948753356933594	0.11762602627277374	-0.30829012393951416	0.5556039810180664	0.3623769283294678	-0.6914288401603699	0.14057330787181854	-0.0003660555521491915	-0.14805196225643158	0.049772366881370544	0.3437296748161316	0.6028003692626953	-0.05694876238703728	0.3081836700439453	0.28792816400527954	-0.21752320230007172	0.04374615475535393	-0.5823329091072083	-0.3600066304206848	0.5428775548934937	-0.38252320885658264	-0.3106192350387573	0.1988513171672821	-0.13845157623291016	-0.7101244330406189	-0.743434727191925	-0.32606181502342224	0.10434111207723618	0.2794770300388336	-0.5738940834999084	-0.21766674518585205	-0.612510621547699	-0.3869546055793762	0.10655058175325394	0.440521240234375	0.29073575139045715	-0.03502878174185753	0.14250116050243378	0.5366575717926025	-0.26157256960868835	0.16570264101028442	-0.3143128454685211	-0.5148568153381348	0.04805837944149971	-0.32800671458244324	-0.4256502389907837	0.15353728830814362	0.5642886757850647	-0.6836977005004883	-0.28584253787994385	0.009107474237680435	0.6704512238502502	-0.20188303291797638	0.0714273601770401	0.43240365386009216	-0.2728816270828247	-0.25052809715270996	0.484185129404068	-0.07284682989120483	-0.18908940255641937	-0.7439087629318237	-0.2710449993610382	0.2565329074859619	-0.7280899882316589	0.3782053291797638	0.13604523241519928	0.16111499071121216	0.36102041602134705	0.3790363669395447	-0.3319264352321625	0.10735388845205307	-0.4247871935367584	0.28732189536094666	0.6921684145927429	0.026419667527079582	-0.7202484011650085	-0.20076999068260193	-0.37440937757492065	0.3916028141975403	0.20951750874519348	0.3812373876571655	0.21532627940177917	0.16180768609046936	0.3725041151046753	-0.5033273696899414	-0.4079205393791199	0.1900777667760849	0.603367030620575	0.15856972336769104	-0.1895783394575119	0.42604362964630127	0.3947563171386719	0.47512030601501465	-0.2877955436706543	0.23679599165916443	-0.40612664818763733	-0.4456084966659546	-0.669550895690918	-0.4579181671142578	0.14597292244434357	-0.24049338698387146	0.5914307832717896	-0.40465086698532104	-0.19748662412166595	0.4250345230102539	0.7964890003204346	0.12134931981563568	0.002299281070008874	0.23414821922779083	0.32075321674346924	0.02476489543914795	0.4928523600101471	-0.28345757722854614	0.3313925564289093	-0.31458696722984314	-0.4944595396518707	-0.542243480682373	0.01356057170778513	-0.13855864107608795	-0.40884605050086975	0.5597779750823975	-0.24190188944339752	0.5034033060073853	-0.4442408084869385	0.5510080456733704	0.4635348916053772
